-2.631055504716585388e+11
-2.642606780822946167e+11
-2.654119299101815186e+11
-2.665592735641492004e+11
-2.677026764043546448e+11
-2.688421055391203308e+11
-2.699775278217290039e+11
-2.711089098471725159e+11
-2.722362179488540344e+11
-2.733594181952427673e+11
-2.744784763864815369e+11
-2.755933580509442139e+11
-2.767040284417442627e+11
-2.778104525331919556e+11
-2.789125950172005615e+11
-2.800104202996396484e+11
-2.811038924966347046e+11
-2.821929754308131714e+11
-2.832776326274941406e+11
-2.843578273108224487e+11
-2.854335223998445435e+11
-2.865046805045271606e+11
-2.875712639217148438e+11
-2.886332346310285645e+11
-2.896905542907017822e+11
-2.907431842333532715e+11
-2.917910854616975098e+11
-2.928342186441883545e+11
-2.938725441105975342e+11
-2.949060218475251465e+11
-2.959346114938414307e+11
-2.969582723360586548e+11
-2.979769633036317749e+11
-2.989906429641862183e+11
-2.999992695186718750e+11
-3.010028007964417114e+11
-3.020011942502537231e+11
-3.029944069511947021e+11
-3.039823955835239258e+11
-3.049651164394366455e+11
-3.059425254137439575e+11
-3.069145779984692993e+11
-3.078812292773585205e+11
-3.088424339203030396e+11
-3.097981461776733398e+11
-3.107483198745626831e+11
-3.116929084049375610e+11
-3.126318647256936646e+11
-3.135651413506173706e+11
-3.144926903442474365e+11
-3.154144633156380615e+11
-3.163304114120206909e+11
-3.172404853123609009e+11
-3.181446352208109741e+11
-3.190428108600542603e+11
-3.199349614645398560e+11
-3.208210357736053467e+11
-3.217009820244862671e+11
-3.225747479452084351e+11
-3.234422807473623047e+11
-3.243035271187565308e+11
-3.251584332159480591e+11
-3.260069446566472778e+11
-3.268490065119948120e+11
-3.276845632987071533e+11
-3.285135589710905762e+11
-3.293359369129180298e+11
-3.301516399291682739e+11
-3.309606102376240234e+11
-3.317627894603253784e+11
-3.325581186148771973e+11
-3.333465381056064453e+11
-3.341279877145669556e+11
-3.349024065923882446e+11
-3.356697332489655762e+11
-3.364299055439878540e+11
-3.371828606773006592e+11
-3.379285351790999756e+11
-3.386668648999545288e+11
-3.393977850006522217e+11
-3.401212299418679810e+11
