-7.247241053290615298e+01
-7.278474171506171331e+01
-7.309835326635575825e+01
-7.341322654953725646e+01
-7.372934316630690432e+01
-7.404668495541992002e+01
-7.436523399073195151e+01
-7.468497257919304388e+01
-7.500588325879340346e+01
-7.532794879646544928e+01
-7.565115218594537794e+01
-7.597547664559883174e+01
-7.630090561621322820e+01
-7.662742275876072995e+01
-7.695501195213503820e+01
-7.728365729086493729e+01
-7.761334308280747507e+01
-7.794405384682372073e+01
-7.827577431043988554e+01
-7.860848940749585267e+01
-7.894218427578424269e+01
-7.927684425468150664e+01
-7.961245488277393179e+01
-7.994900189548023661e+01
-8.028647122267254588e+01
-8.062484898629823249e+01
-8.096412149800359259e+01
-8.130427525676149969e+01
-8.164529694650447311e+01
-8.198717343376466715e+01
-8.232989176532184672e+01
-8.267343916586118269e+01
-8.301780303564152064e+01
-8.336297094817577147e+01
-8.370893064792400651e+01
-8.405567004800055031e+01
-8.440317722789617960e+01
-8.475144043121554205e+01
-8.510044806343141488e+01
-8.545018868965632919e+01
-8.580065103243171620e+01
-8.615182396953598243e+01
-8.650369653181162732e+01
-8.685625790101185828e+01
-8.720949740766779712e+01
-8.756340452897575233e+01
-8.791796888670590704e+01
-8.827318024513212436e+01
-8.862902850898366580e+01
-8.898550372141795606e+01
-8.934259606201868564e+01
-8.970029584481071083e+01
-9.005859351630292053e+01
-9.041747965355136785e+01
-9.077694496224556531e+01
-9.113698027481822805e+01
-9.149757654857749856e+01
-9.185872486386290348e+01
-9.222041642222406210e+01
-9.258264254462277165e+01
-9.294539466965834151e+01
-9.330866435181570751e+01
-9.367244325973719299e+01
-9.403672317451686524e+01
-9.440149598801815500e+01
-9.476675370121419917e+01
-9.513248842255094928e+01
-9.549869236633328740e+01
-9.586535785113314034e+01
-9.623247729822041663e+01
-9.660004323001609805e+01
-9.696804826856750026e+01
-9.733648513404524749e+01
-9.770534664326233099e+01
-9.807462570821442682e+01
-9.844431533464207007e+01
-9.881440862061356256e+01
-9.918489875512912590e+01
-9.955577901674598706e+01
-9.992704277222392761e+01
-1.002986834751909839e+02
-1.006706946648300089e+02
-1.010430699645843333e+02
-1.014158030808839328e+02
-1.017888878018906382e+02
-1.021623179962626864e+02
-1.025360876119386830e+02
-1.029101906749398125e+02
-1.032846212881911896e+02
-1.036593736303612587e+02
-1.040344419547194121e+02
-1.044098205880115984e+02
-1.047855039293534247e+02
-1.051614864491407957e+02
-1.055377626879777750e+02
-1.059143272556213731e+02
-1.062911748299430315e+02
-1.066683001559066355e+02
