-9.457198222643606567e+10
-9.488033975340684509e+10
-9.518572143353135681e+10
-9.548811061498538208e+10
-9.578749064396365356e+10
-9.608384486519200134e+10
-9.637715662245146179e+10
-9.666740925911468506e+10
-9.695458611869482422e+10
-9.723867054540669250e+10
-9.751964588474081421e+10
-9.779749548405047607e+10
-9.807220269315158081e+10
-9.834375086493603516e+10
-9.861212335599830627e+10
-9.887730352727590942e+10
-9.913927474470333862e+10
-9.939802037988031006e+10
-9.965352381075395203e+10
-9.990576842231549072e+10
-1.001547376073114471e+11
-1.004004147669695282e+11
-1.006427833117395630e+11
-1.008818266620494690e+11
-1.011175282490766449e+11
-1.013498715155346985e+11
-1.015788399164762573e+11
-1.018044169201112976e+11
-1.020265860086418304e+11
-1.022453306791129150e+11
-1.024606344442801056e+11
-1.026724808334937134e+11
-1.028808533935999603e+11
-1.030857356898593445e+11
-1.032871113068823090e+11
-1.034849638495824432e+11
-1.036792769441475677e+11
-1.038700342390287781e+11
-1.040572194059475861e+11
-1.042408161409216156e+11
-1.044208081653087769e+11
-1.045971792268704681e+11
-1.047699131008536835e+11
-1.049389935910923615e+11
-1.051044045311284790e+11
-1.052661297853524170e+11
-1.054241532501637268e+11
-1.055784588551516571e+11
-1.057290305642962189e+11
-1.058758523771898193e+11
-1.060189083302795563e+11
-1.061581824981307068e+11
-1.062936589947112732e+11
-1.064253219746980743e+11
-1.065531556348044586e+11
-1.066771442151298523e+11
-1.067972720005314941e+11
-1.069135233220184021e+11
-1.070258825581678314e+11
-1.071343341365645752e+11
-1.072388625352630920e+11
-1.073394522842728882e+11
-1.074360879670671844e+11
-1.075287542221152802e+11
-1.076174357444385376e+11
-1.077021172871904602e+11
-1.077827836632610474e+11
-1.078594197469052887e+11
-1.079320104753966370e+11
-1.080005408507048340e+11
-1.080649959411991577e+11
-1.081253608833765106e+11
-1.081816208836151581e+11
-1.082337612199538269e+11
-1.082817672438966675e+11
-1.083256243822441864e+11
-1.083653181389500885e+11
-1.084008340970046844e+11
-1.084321579203445282e+11
-1.084592753557888336e+11
-1.084821722350025940e+11
-1.085008344764866638e+11
-1.085152480875949707e+11
-1.085253991665789185e+11
-1.085312739046593170e+11
-1.085328585881257324e+11
-1.085301396004634857e+11
-1.085231034245085602e+11
-1.085117366446303558e+11
-1.084960259489425201e+11
-1.084759581315418549e+11
-1.084515200947755585e+11
-1.084226988515367737e+11
-1.083894815275885773e+11
-1.083518553639164429e+11
-1.083098077191093750e+11
-1.082633260717696381e+11
-1.082123980229512329e+11
-1.081570112986269836e+11
-1.080971537521847839e+11
-1.080328133669521942e+11
-1.079639782587503204e+11
-1.078906366784762726e+11
-1.078127770147145386e+11
-1.077303877963773346e+11
-1.076434576953736420e+11
-1.075519755293071442e+11
-1.074559302642027435e+11
-1.073553110172620087e+11
-1.072501070596471405e+11
-1.071403078192933655e+11
-1.070259028837500000e+11
-1.069068820030497894e+11
-1.067832350926062622e+11
-1.066549522361396332e+11
-1.065220236886300507e+11
-1.063844398792992706e+11
-1.062421914146192932e+11
-1.060952690813489838e+11
-1.059436638495973663e+11
-1.057873668759142914e+11
-1.056263695064076080e+11
-1.054606632798868561e+11
-1.052902399310331116e+11
-1.051150913935947266e+11
-1.049352098036086426e+11
-1.047505875026469574e+11
-1.045612170410884094e+11
-1.043670911814141541e+11
-1.041682029015279388e+11
-1.039645453980998688e+11
-1.037561120899332886e+11
-1.035428966213547974e+11
-1.033248928656262665e+11
-1.031020949283788757e+11
-1.028744971510685272e+11
-1.026420941144518127e+11
-1.024048806420823059e+11
-1.021628518038266449e+11
-1.019160029193991394e+11
-1.016643295619153595e+11
-1.014078275614627838e+11
-1.011464930086890717e+11
-1.008803222584060211e+11
-1.006093119332096100e+11
-1.003334589271145782e+11
-1.000527604092027893e+11
-9.976721382728530884e+10
-9.947681691157627869e+10
-9.918156767837852478e+10
-9.888146443377976990e+10
-9.857650577735821533e+10
-9.826669060589700317e+10
-9.795201811710626221e+10
-9.763248781335192871e+10
-9.730809950538995361e+10
-9.697885331610537720e+10
-9.664474968425460815e+10
-9.630578936821008301e+10
-9.596197344970608521e+10
-9.561330333758464050e+10
-9.525978077153990173e+10
-9.490140782586015320e+10
-9.453818691316621399e+10
-9.417012078814439392e+10
-9.379721255127310181e+10
-9.341946565254202271e+10
-9.303688389516125488e+10
-9.264947143926080322e+10
-9.225723280557695007e+10
-9.186017287912594604e+10
-9.145829691286177063e+10
-9.105161053131787109e+10
-9.064011973422994995e+10
-9.022383090013963318e+10
2.773005594810873413e+10
2.716098909546436310e+10
2.659123576634330368e+10
2.602081074992707062e+10
2.544972882725212860e+10
2.487800477137637329e+10
2.430565334754602051e+10
2.373268931336368942e+10
2.315912741895692825e+10
2.258498240714741516e+10
2.201026901362125778e+10
2.143500196709944534e+10
2.085919598950928116e+10
2.028286579615678406e+10
1.970602609589882278e+10
1.912869159131680298e+10
1.855087697889025879e+10
1.797259694917164230e+10
1.739386618696075058e+10
1.681469937148083496e+10
1.623511117655430412e+10
1.565511627077930450e+10
1.507472931770671272e+10
1.449396497601769447e+10
1.391283789970154762e+10
1.333136273823395348e+10
1.274955413675587273e+10
1.216742673625254440e+10
1.158499517373301888e+10
1.100227408240999794e+10
1.041927809188006401e+10
9.836021828304119110e+09
9.252519914588253021e+09
8.668786970564744949e+09
8.084837613173601151e+09
7.500686456643980980e+09
6.916348112676198006e+09
6.331837190623621941e+09
5.747168297675240517e+09
5.162356039037888527e+09
4.577415018118860245e+09
3.992359836708941460e+09
3.407205095165147305e+09
2.821965392593882561e+09
2.236655327034023762e+09
1.651289495640250444e+09
1.065882494866448998e+09
4.804489206487268806e+08
-1.049966314104345739e+08
-6.904395658594778776e+08
-1.275865287213785887e+09
-1.861259199772368670e+09
-2.446606707434382439e+09
-3.031893213515762329e+09
-3.617104120565703392e+09
-4.202224830183517456e+09
-4.787240742835248947e+09
-5.372137257670747757e+09
-5.956899772340306282e+09
-6.541513682812298775e+09
-7.125964383189814568e+09
-7.710237265528530121e+09
-8.294317719654251099e+09
-8.878191132980464935e+09
-9.461842890326562881e+09
-1.004525837373606110e+10
-1.062842296229492950e+10
-1.121132203195046043e+10
-1.179394095533016396e+10
-1.237626510156113625e+10
-1.295827983608967018e+10
-1.353997052050124931e+10
-1.412132251234048653e+10
-1.470232116493236351e+10
-1.528295182720263863e+10
-1.586319984349959564e+10
-1.644305055341588020e+10
-1.702248929161053276e+10
-1.760150138763179016e+10
-1.818007216574043655e+10
-1.875818694473311615e+10
-1.933583103776677704e+10
-1.991298975218316650e+10
-2.048964838933395767e+10
-2.106579224440694427e+10
-2.164140660625179291e+10
-2.221647675720742416e+10
-2.279098797292939758e+10
-2.336492552221812057e+10
-2.393827466684761047e+10
-2.451102066139519119e+10
-2.508314875307160187e+10
-2.565464418155178070e+10
-2.622549217880687714e+10
-2.679567796893630600e+10
-2.736518676800120163e+10
-2.793400378385832596e+10
-2.850211421599469376e+10
-2.906950325536372375e+10
-2.963615608422124863e+10
-3.020205787596313095e+10
-3.076719379496374512e+10
-3.133154899641501617e+10
-3.189510862616665268e+10
-3.245785782056759644e+10
-3.301978170630776978e+10
-3.358086540026182175e+10
-3.414109400933305359e+10
-3.470045263029890442e+10
-3.525892634965752411e+10
-3.581650024347518921e+10
-3.637315937723515320e+10
-3.692888880568773651e+10
-3.748367357270116425e+10
-3.803749871111417389e+10
-3.859034924258983612e+10
-3.914221017747012329e+10
-3.969306651463240814e+10
-4.024290324134715271e+10
-4.079170533313674164e+10
-4.133945775363593292e+10
-4.188614545445404816e+10
-4.243175337503769684e+10
-4.297626644253619385e+10
-4.351966957166757202e+10
-4.406194766458655548e+10
-4.460308561075435638e+10
-4.514306828680948639e+10
-4.568188055644079590e+10
-4.621950727026206207e+10
-4.675593326568798828e+10
-4.729114336681248474e+10
-4.782512238428848267e+10
-4.835785511520954132e+10
-4.888932634299334717e+10
-4.941952083726742554e+10
-4.994842335375633240e+10
-5.047601863417125702e+10
-5.100229140610122681e+10
-5.152722638290696716e+10
-5.205080826361629486e+10
-5.257302173282197571e+10
-5.309385146058169556e+10
-5.361328210232042694e+10
-5.413129829873458862e+10
-5.464788467569923401e+10
-5.516302584417701721e+10
-5.567670640012987518e+10
-5.618891092443298340e+10
-5.669962398279158783e+10
-5.720883012565969849e+10
-5.771651388816216278e+10
-5.822265979001891327e+10
-5.872725233547177887e+10
-5.923027601321482849e+10
-5.973171529632627869e+10
-6.023155464220453644e+10
-6.072977849250627899e+10
-6.122637127308763885e+10
-6.172131739394871521e+10
-6.221460124918099213e+10
-6.270620721691749573e+10
-6.319611965928676605e+10
-6.368432292236972809e+10
-6.417080133615966034e+10
-6.465553921452601624e+10
-6.513852085518107605e+10
-6.561973053965061188e+10
-6.609915253324768829e+10
-6.657677108505026245e+10
-6.705257042788221741e+10
-6.752653477829872131e+10
-6.799864833657444000e+10
-6.846889528669628143e+10
-6.893725979636001587e+10
-6.940372601697070312e+10
-6.986827808364695740e+10
-7.033090011523017883e+10
-7.079157621429676819e+10
-7.125029046717590332e+10
-7.170702694397056580e+10
-7.216176969858366394e+10
-7.261450276874867249e+10
-7.306521017606417847e+10
-7.351387592603385925e+10
-7.396048400811097717e+10
-7.440501839574726868e+10
-7.484746304644720459e+10
-7.528780190182736206e+10
-7.572601888768011475e+10
-7.616209791404315186e+10
-7.659602287527423096e+10
-7.702777765013070679e+10
-7.745734610185505676e+10
-7.788471207826557922e+10
-7.830985941185263062e+10
-7.873277191988119507e+10
-7.915343340449806213e+10
-7.957182765284603882e+10
-7.998793843718354797e+10
-8.040174951501028442e+10
-8.081324462919926453e+10
-8.122240750813511658e+10
-8.162922186585848999e+10
-8.203367140221713257e+10
-8.243573980302391052e+10
-8.283541074022053528e+10
-8.323266787204927063e+10
-8.362749484323074341e+10
-8.401987528514869690e+10
-8.440979281604292297e+10
-8.479723104120776367e+10
-8.518217355319973755e+10
-8.556460393205122375e+10
-8.594450574549249268e+10
-8.632186254918136597e+10
-8.669665788694041443e+10
-8.706887529100234985e+10
-8.743849828226345825e+10
-8.780551037054534912e+10
-8.816989505486454773e+10
-8.853163582371136475e+10
-8.889071615533630371e+10
-8.924711951804624939e+10
-8.960082937050906372e+10
-8.995182916206658936e+10
-9.030010233305796814e+10
-9.064563231515057373e+10
-9.098840253168376160e+10
-9.132839639801635742e+10
-9.166559732188973999e+10
-9.199998870379713440e+10
-9.233155393736439514e+10
-9.266027640974057007e+10
-9.298613950199836731e+10
-9.330912658954568481e+10
-9.362922104254714966e+10
-9.394640622635687256e+10
-9.426066550196179199e+10
-9.457198222643608093e+10
